Customer ID,Recency,Frequency,Monetary,Cluster1
98707.0,155.0,1,1000.0,0
95070.0,155.0,1,2000.0,0
98709.0,155.0,1,1500.0,0
98558.0,155.0,1,4000.0,0
98716.0,155.0,1,1000.0,0
98717.0,155.0,1,1500.0,0
98719.0,155.0,1,1500.0,0
98723.0,155.0,1,15000.0,4
98724.0,155.0,1,1500.0,0
98725.0,155.0,1,2500.0,0
98727.0,155.0,1,1000.0,0
98728.0,155.0,1,2500.0,0
98733.0,155.0,1,6000.0,0
98659.0,155.0,1,5000.0,0
98745.0,155.0,1,10000.0,0
98678.0,155.0,1,15000.0,4
98686.0,155.0,1,20000.0,4
98625.0,155.0,1,10000.0,0
98752.0,155.0,1,15000.0,4
98754.0,155.0,1,1500.0,0
98687.0,155.0,1,15000.0,4
98756.0,155.0,1,25000.0,4
98759.0,155.0,1,10000.0,0
98761.0,155.0,1,20000.0,4
98758.0,155.0,1,5000.0,0
98764.0,155.0,1,648.0,0
98645.0,155.0,1,20000.0,4
98785.0,155.0,1,2533.3,0
98796.0,155.0,1,10000.0,0
98797.0,155.0,1,20000.0,4
98763.0,155.0,1,25000.0,4
92100.0,155.0,1,10000.0,0
98800.0,155.0,1,15000.0,4
97646.0,154.0,1,15000.0,4
98803.0,154.0,1,15000.0,4
98815.0,154.0,1,2500.0,0
98820.0,154.0,1,2000.0,0
98828.0,154.0,1,15000.0,4
98749.0,154.0,1,3000.0,0
42862.0,154.0,1,1500.0,0
98609.0,154.0,1,2500.0,0
81478.0,154.0,1,2500.0,0
98831.0,154.0,1,1500.0,0
98836.0,154.0,1,10000.0,0
98799.0,154.0,1,10000.0,0
98853.0,154.0,1,20000.0,4
98860.0,154.0,1,15000.0,4
98865.0,154.0,1,15000.0,4
98867.0,154.0,1,25000.0,4
98875.0,154.0,1,15000.0,4
98882.0,154.0,1,10000.0,0
98884.0,154.0,1,6000.0,0
98886.0,154.0,1,15000.0,4
98891.0,154.0,1,4000.0,0
98494.0,154.0,1,15000.0,4
98731.0,154.0,1,1000.0,0
98889.0,154.0,1,1500.0,0
98905.0,154.0,1,25000.0,4
98913.0,154.0,1,1286.0,0
98921.0,154.0,1,10000.0,0
98924.0,154.0,1,10000.0,0
98909.0,154.0,1,10000.0,0
98919.0,154.0,1,930.0,0
98931.0,154.0,1,10000.0,0
98830.0,154.0,1,1000.0,0
98934.0,154.0,1,2500.0,0
98935.0,154.0,1,25000.0,4
98937.0,154.0,1,5000.0,0
28742.0,154.0,1,3000.0,0
98945.0,154.0,1,1000.0,0
98956.0,154.0,1,10000.0,0
90522.0,154.0,1,10000.0,0
98964.0,154.0,1,9999.0,0
98965.0,154.0,1,1622.0,0
98967.0,154.0,1,8000.0,0
98971.0,154.0,1,999.0,0
98972.0,154.0,1,6000.0,0
98963.0,154.0,1,25000.0,4
98928.0,154.0,1,8000.0,0
98887.0,154.0,1,2500.0,0
98986.0,154.0,1,1000.0,0
98988.0,154.0,1,2000.0,0
98993.0,154.0,1,2000.0,0
98985.0,154.0,1,22187.0,4
98856.0,154.0,1,10000.0,0
99002.0,154.0,1,4000.0,0
99004.0,154.0,1,15000.0,4
99007.0,154.0,1,10000.0,0
98414.0,154.0,1,687.0,0
98507.0,154.0,1,8000.0,0
99019.0,154.0,1,25000.0,4
99026.0,154.0,1,25000.0,4
98983.0,154.0,1,10000.0,0
98808.0,154.0,1,1500.0,0
99034.0,154.0,1,1000.0,0
99036.0,154.0,1,11000.0,0
99043.0,154.0,1,4000.0,0
99052.0,154.0,1,390.0,0
99058.0,154.0,1,25000.0,4
99040.0,154.0,1,15000.0,4
99063.0,154.0,1,15000.0,4
99064.0,154.0,1,10000.0,0
99066.0,154.0,1,1489.0,0
99060.0,154.0,1,15000.0,4
99071.0,154.0,1,2118.0,0
99073.0,154.0,1,4000.0,0
98953.0,154.0,1,2000.0,0
99079.0,154.0,1,500.0,0
99082.0,154.0,1,3000.0,0
98968.0,154.0,1,10000.0,0
98559.0,154.0,1,4000.0,0
99090.0,154.0,1,20000.0,4
99091.0,154.0,1,3499.0,0
99092.0,154.0,1,15000.0,4
99093.0,154.0,1,25000.0,4
99083.0,154.0,1,4000.0,0
98675.0,154.0,1,6000.0,0
99094.0,154.0,1,1000.0,0
99110.0,154.0,1,10000.0,0
45174.0,154.0,1,20000.0,4
99111.0,154.0,1,10000.0,0
99112.0,154.0,1,10000.0,0
99114.0,154.0,1,2000.0,0
99118.0,154.0,1,15000.0,4
99120.0,154.0,1,10000.0,0
99121.0,154.0,1,934.0,0
99124.0,154.0,1,1275.0,0
99130.0,154.0,1,8000.0,0
99143.0,154.0,1,25000.0,4
99146.0,154.0,1,15000.0,4
99149.0,154.0,1,500.0,0
99137.0,154.0,1,21000.0,4
99150.0,154.0,1,15000.0,4
99158.0,154.0,1,10000.0,0
99160.0,154.0,1,4000.0,0
99161.0,154.0,1,5500.0,0
99162.0,154.0,1,8000.0,0
99166.0,154.0,1,10000.0,0
99170.0,154.0,1,2344.0,0
99172.0,154.0,1,2000.0,0
99179.0,154.0,1,1500.0,0
99185.0,154.0,1,2000.0,0
99189.0,154.0,1,8000.0,0
99192.0,154.0,1,2500.0,0
99173.0,154.0,1,1500.0,0
99195.0,154.0,1,2000.0,0
99198.0,154.0,1,4000.0,0
98954.0,154.0,1,2500.0,0
99186.0,154.0,1,500.0,0
99037.0,154.0,1,2000.0,0
44828.0,154.0,1,2000.0,0
99208.0,154.0,1,5000.0,0
99215.0,154.0,1,2000.0,0
99213.0,154.0,1,2500.0,0
99224.0,154.0,1,3000.0,0
99226.0,154.0,1,2500.0,0
98618.0,154.0,1,2000.0,0
99216.0,154.0,1,2000.0,0
99235.0,154.0,1,20000.0,4
99212.0,154.0,1,2000.0,0
99237.0,154.0,1,3000.0,0
99240.0,154.0,1,4000.0,0
99241.0,154.0,1,1000.0,0
99201.0,154.0,1,10000.0,0
99221.0,154.0,1,4000.0,0
99233.0,154.0,1,5000.0,0
99250.0,154.0,1,5000.0,0
96106.0,154.0,1,2000.0,0
99255.0,154.0,1,2000.0,0
99264.0,154.0,1,10000.0,0
98804.0,154.0,1,2000.0,0
99238.0,154.0,1,1500.0,0
99268.0,154.0,1,500.0,0
99270.0,154.0,1,3000.0,0
99220.0,154.0,1,1000.0,0
99281.0,154.0,1,1500.0,0
99282.0,154.0,1,10000.0,0
99283.0,154.0,1,5000.0,0
99176.0,154.0,1,10000.0,0
99290.0,154.0,1,2500.0,0
99291.0,154.0,1,3000.0,0
98648.0,154.0,1,2500.0,0
99302.0,154.0,1,8000.0,0
99194.0,154.0,1,2000.0,0
14188.0,154.0,1,2000.0,0
99269.0,154.0,1,2000.0,0
99315.0,154.0,1,4997.3,0
99306.0,154.0,1,1000.0,0
99300.0,154.0,1,6000.0,0
99321.0,154.0,1,20000.0,4
99336.0,154.0,1,1467.9,0
99337.0,154.0,1,7795.0,0
6118.0,154.0,1,190.0,0
99278.0,154.0,1,1000.0,0
99357.0,154.0,1,2000.0,0
99358.0,154.0,1,6000.0,0
99334.0,154.0,1,20000.0,4
98664.0,154.0,1,2000.0,0
99370.0,154.0,1,25000.0,4
99380.0,154.0,1,6000.0,0
99383.0,154.0,1,10000.0,0
98852.0,154.0,1,8000.0,0
99386.0,154.0,1,20000.0,4
99387.0,154.0,1,5000.0,0
99371.0,154.0,1,25000.0,4
99398.0,154.0,1,3000.0,0
98586.0,154.0,1,5000.0,0
99314.0,154.0,1,5000.0,0
99411.0,154.0,1,2500.0,0
99414.0,154.0,1,2500.0,0
99376.0,154.0,1,10000.0,0
99228.0,154.0,1,2000.0,0
99430.0,154.0,1,744.0,0
99295.0,154.0,1,2500.0,0
99444.0,154.0,1,1500.0,0
99426.0,154.0,1,1500.0,0
99382.0,154.0,1,2000.0,0
99452.0,154.0,1,2500.0,0
99453.0,154.0,1,5000.0,0
99446.0,154.0,1,5000.0,0
99390.0,154.0,1,2000.0,0
21062.0,154.0,1,2500.0,0
98465.0,154.0,1,1000.0,0
99399.0,154.0,1,2000.0,0
99373.0,154.0,1,5000.0,0
99331.0,154.0,1,20000.0,4
99488.0,154.0,1,4000.0,0
99461.0,154.0,1,1000.0,0
99497.0,154.0,1,6000.0,0
99378.0,154.0,1,1000.0,0
99463.0,154.0,1,2000.0,0
99187.0,154.0,1,1500.0,0
99511.0,154.0,1,2000.0,0
99523.0,154.0,1,1964.0,0
99459.0,154.0,1,25000.0,4
99420.0,154.0,1,2000.0,0
99550.0,154.0,1,5000.0,0
99028.0,154.0,1,5000.0,0
99563.0,154.0,1,2500.0,0
99571.0,154.0,1,2500.0,0
99486.0,154.0,1,2500.0,0
99555.0,154.0,1,2500.0,0
99531.0,154.0,1,1500.0,0
99425.0,154.0,1,20000.0,4
99593.0,154.0,1,500.0,0
99396.0,154.0,1,2500.0,0
99565.0,154.0,1,500.0,0
99604.0,154.0,1,4000.0,0
99605.0,154.0,1,2500.0,0
99606.0,154.0,1,10000.0,0
99477.0,154.0,1,1000.0,0
99613.0,154.0,1,1000.0,0
99618.0,154.0,1,2000.0,0
99559.0,154.0,1,2000.0,0
99574.0,154.0,1,3000.0,0
96667.0,154.0,1,4000.0,0
99631.0,154.0,1,2500.0,0
99521.0,154.0,1,1500.0,0
99633.0,154.0,1,8000.0,0
99617.0,154.0,1,1000.0,0
99384.0,154.0,1,2500.0,0
99419.0,154.0,1,2500.0,0
99442.0,154.0,1,1500.0,0
99190.0,154.0,1,8000.0,0
99645.0,154.0,1,5000.0,0
99630.0,154.0,1,3000.0,0
99628.0,154.0,1,2500.0,0
99621.0,154.0,1,3000.0,0
99544.0,154.0,1,6000.0,0
99403.0,154.0,1,2500.0,0
99608.0,154.0,1,2500.0,0
99667.0,154.0,1,15000.0,4
99668.0,154.0,1,2000.0,0
99672.0,154.0,1,6000.0,0
99673.0,154.0,1,2000.0,0
98979.0,154.0,1,10000.0,0
99418.0,154.0,1,3000.0,0
99688.0,154.0,1,10000.0,0
99624.0,154.0,1,2000.0,0
99637.0,154.0,1,10000.0,0
99698.0,154.0,1,10000.0,0
99701.0,154.0,1,10000.0,0
99687.0,154.0,1,10000.0,0
99658.0,154.0,1,6000.0,0
99529.0,154.0,1,25000.0,4
99708.0,154.0,1,8000.0,0
99709.0,154.0,1,7795.0,0
98847.0,154.0,1,5000.0,0
99669.0,154.0,1,15000.0,4
97046.0,154.0,1,5000.0,0
99583.0,154.0,1,1000.0,0
99726.0,154.0,1,20000.0,4
97523.0,154.0,1,4000.0,0
99744.0,154.0,1,2500.0,0
98961.0,154.0,1,2000.0,0
99167.0,154.0,1,8000.0,0
99741.0,154.0,1,5000.0,0
99719.0,154.0,1,10000.0,0
99718.0,154.0,1,1000.0,0
99757.0,154.0,1,4000.0,0
99765.0,154.0,1,4000.0,0
99768.0,154.0,1,10000.0,0
99691.0,154.0,1,25000.0,4
99773.0,154.0,1,1500.0,0
99260.0,154.0,1,2500.0,0
99783.0,154.0,1,5000.0,0
99786.0,154.0,1,2500.0,0
99759.0,154.0,1,3000.0,0
99790.0,154.0,1,3000.0,0
99782.0,154.0,1,2500.0,0
99797.0,154.0,1,5000.0,0
99804.0,154.0,1,4000.0,0
98744.0,154.0,1,4000.0,0
99646.0,154.0,1,5000.0,0
99473.0,154.0,1,2000.0,0
99807.0,154.0,1,8000.0,0
99685.0,154.0,1,10000.0,0
99738.0,154.0,1,2000.0,0
99810.0,154.0,1,5000.0,0
99626.0,154.0,1,8000.0,0
99743.0,154.0,1,1500.0,0
99816.0,154.0,1,5000.0,0
99822.0,154.0,1,4000.0,0
99614.0,154.0,1,1000.0,0
99824.0,154.0,1,2000.0,0
98750.0,154.0,1,2000.0,0
99829.0,154.0,1,2500.0,0
99695.0,154.0,1,2000.0,0
99391.0,154.0,1,10000.0,0
99736.0,154.0,1,6000.0,0
99839.0,154.0,1,1000.0,0
99666.0,154.0,1,1000.0,0
99843.0,154.0,1,5000.0,0
99820.0,154.0,1,2500.0,0
99849.0,154.0,1,2500.0,0
99509.0,154.0,1,2500.0,0
60528.0,154.0,1,5000.0,0
99769.0,154.0,1,1000.0,0
99350.0,154.0,1,10000.0,0
99778.0,154.0,1,3000.0,0
99739.0,154.0,1,4000.0,0
94509.0,154.0,1,2500.0,0
99870.0,154.0,1,10000.0,0
99873.0,154.0,1,2500.0,0
99840.0,154.0,1,2500.0,0
99642.0,154.0,1,5000.0,0
99713.0,154.0,1,8000.0,0
99740.0,154.0,1,2000.0,0
99754.0,154.0,1,3000.0,0
21260.0,154.0,1,4000.0,0
99805.0,154.0,1,2500.0,0
99887.0,154.0,1,4000.0,0
99889.0,154.0,1,5000.0,0
99802.0,154.0,1,1000.0,0
99882.0,154.0,1,5000.0,0
99895.0,154.0,1,2000.0,0
99901.0,154.0,1,5000.0,0
99904.0,154.0,1,2500.0,0
99694.0,154.0,1,5000.0,0
99919.0,154.0,1,5000.0,0
96226.0,154.0,1,2500.0,0
99916.0,154.0,1,5000.0,0
99907.0,154.0,1,5000.0,0
99847.0,154.0,1,5000.0,0
99931.0,154.0,1,1000.0,0
99940.0,154.0,1,5000.0,0
99389.0,154.0,1,2500.0,0
99944.0,154.0,1,5000.0,0
99949.0,154.0,1,10000.0,0
99952.0,154.0,1,8000.0,0
99941.0,154.0,1,2500.0,0
99942.0,154.0,1,2500.0,0
99958.0,154.0,1,2000.0,0
99960.0,154.0,1,2500.0,0
99762.0,154.0,1,1000.0,0
99857.0,154.0,1,8000.0,0
99970.0,154.0,1,10000.0,0
99975.0,154.0,1,10000.0,0
99976.0,154.0,1,10000.0,0
99980.0,154.0,1,1500.0,0
99897.0,154.0,1,1500.0,0
99929.0,154.0,1,10000.0,0
99723.0,154.0,1,25000.0,4
99812.0,154.0,1,500.0,0
99989.0,154.0,1,1500.0,0
99994.0,154.0,1,500.0,0
99997.0,154.0,1,10000.0,0
100000.0,154.0,1,1500.0,0
99852.0,154.0,1,10000.0,0
100005.0,154.0,1,2000.0,0
100006.0,154.0,1,5000.0,0
99623.0,154.0,1,1500.0,0
99928.0,154.0,1,8000.0,0
100011.0,154.0,1,2500.0,0
99898.0,154.0,1,2500.0,0
100021.0,154.0,1,3000.0,0
100026.0,154.0,1,2500.0,0
99153.0,154.0,1,4000.0,0
99794.0,154.0,1,1000.0,0
99877.0,154.0,1,25000.0,4
99964.0,154.0,1,2000.0,0
100039.0,154.0,1,25000.0,4
99945.0,154.0,1,10000.0,0
100044.0,154.0,1,6000.0,0
100046.0,154.0,1,6000.0,0
100049.0,154.0,1,10000.0,0
100051.0,154.0,1,3000.0,0
100054.0,154.0,1,2500.0,0
99992.0,154.0,1,2000.0,0
100058.0,154.0,1,6000.0,0
100060.0,154.0,1,1000.0,0
100050.0,154.0,1,2500.0,0
99936.0,154.0,1,15000.0,4
100064.0,154.0,1,8000.0,0
74589.0,154.0,1,4000.0,0
100052.0,154.0,1,10000.0,0
100027.0,154.0,1,10000.0,0
99900.0,154.0,1,10000.0,0
100033.0,154.0,1,8000.0,0
98992.0,154.0,1,4000.0,0
100077.0,154.0,1,10000.0,0
100083.0,154.0,1,2000.0,0
99671.0,154.0,1,10000.0,0
100084.0,154.0,1,2000.0,0
99930.0,154.0,1,2500.0,0
100075.0,154.0,1,10000.0,0
100090.0,154.0,1,2500.0,0
99103.0,154.0,1,2000.0,0
99615.0,154.0,1,5000.0,0
100094.0,154.0,1,4000.0,0
100061.0,154.0,1,4000.0,0
100030.0,154.0,1,15000.0,4
100096.0,154.0,1,10000.0,0
100097.0,154.0,1,6000.0,0
100100.0,154.0,1,5000.0,0
100102.0,154.0,1,2000.0,0
100068.0,154.0,1,6000.0,0
100104.0,154.0,1,6000.0,0
100106.0,154.0,1,4000.0,0
100108.0,154.0,1,1500.0,0
99470.0,154.0,1,5000.0,0
98742.0,154.0,1,2500.0,0
99800.0,154.0,1,2500.0,0
100111.0,154.0,1,2500.0,0
100115.0,154.0,1,2500.0,0
100122.0,154.0,1,500.0,0
100123.0,154.0,1,5000.0,0
17694.0,154.0,1,2000.0,0
100133.0,154.0,1,2000.0,0
100137.0,154.0,1,2500.0,0
100138.0,154.0,1,5000.0,0
100144.0,154.0,1,2500.0,0
100148.0,154.0,1,5000.0,0
98735.0,154.0,1,10000.0,0
100153.0,154.0,1,2000.0,0
100041.0,154.0,1,1000.0,0
100159.0,154.0,1,2000.0,0
62457.0,154.0,1,2500.0,0
99140.0,154.0,1,2500.0,0
98890.0,154.0,1,4000.0,0
98505.0,154.0,1,2500.0,0
100099.0,154.0,1,3000.0,0
100037.0,154.0,1,5000.0,0
100174.0,154.0,1,2500.0,0
100177.0,154.0,1,3000.0,0
99998.0,154.0,1,8000.0,0
100184.0,154.0,1,500.0,0
100151.0,154.0,1,10000.0,0
100187.0,154.0,1,5000.0,0
100190.0,154.0,1,299.0,0
100193.0,154.0,1,2500.0,0
100152.0,154.0,1,20000.0,4
100185.0,154.0,1,2500.0,0
86166.0,154.0,1,2500.0,0
100103.0,154.0,1,5000.0,0
100118.0,154.0,1,2500.0,0
100113.0,154.0,1,5000.0,0
100198.0,154.0,1,10000.0,0
99791.0,154.0,1,4150.0,0
100200.0,154.0,1,3000.0,0
100206.0,154.0,1,2500.0,0
100163.0,154.0,1,2500.0,0
100210.0,154.0,1,5000.0,0
100219.0,154.0,1,2000.0,0
100165.0,154.0,1,10000.0,0
100220.0,154.0,1,2000.0,0
100223.0,154.0,1,1000.0,0
100201.0,154.0,1,1500.0,0
100224.0,154.0,1,2500.0,0
99540.0,154.0,1,1000.0,0
47229.0,154.0,1,5000.0,0
100230.0,154.0,1,5000.0,0
100234.0,154.0,1,2500.0,0
91281.0,154.0,1,2500.0,0
100235.0,154.0,1,5000.0,0
95933.0,154.0,1,1500.0,0
100239.0,154.0,1,2500.0,0
100241.0,154.0,1,10000.0,0
93795.0,154.0,1,2500.0,0
99655.0,154.0,1,4000.0,0
100172.0,154.0,1,10000.0,0
100249.0,154.0,1,5000.0,0
100252.0,154.0,1,2500.0,0
100254.0,154.0,1,5000.0,0
100255.0,154.0,1,5000.0,0
100259.0,154.0,1,5000.0,0
99788.0,154.0,1,12500.0,0
98447.0,154.0,1,10000.0,0
100271.0,154.0,1,2000.0,0
100231.0,154.0,1,5000.0,0
100276.0,154.0,1,2500.0,0
100277.0,154.0,1,2500.0,0
100280.0,154.0,1,1000.0,0
100281.0,154.0,1,3000.0,0
100282.0,154.0,1,10000.0,0
100283.0,154.0,1,5000.0,0
100289.0,154.0,1,1000.0,0
100293.0,154.0,1,2000.0,0
98947.0,154.0,1,2000.0,0
100298.0,154.0,1,8000.0,0
100305.0,154.0,1,5000.0,0
99491.0,154.0,1,5000.0,0
100306.0,154.0,1,10000.0,0
100307.0,154.0,1,5000.0,0
100308.0,154.0,1,6000.0,0
100222.0,154.0,1,4000.0,0
100318.0,154.0,1,299.0,0
100309.0,154.0,1,2000.0,0
100287.0,154.0,1,10000.0,0
100310.0,154.0,1,1000.0,0
64398.0,154.0,1,5000.0,0
100056.0,154.0,1,10000.0,0
98478.0,154.0,1,6000.0,0
100183.0,154.0,1,10000.0,0
100329.0,154.0,1,8000.0,0
99481.0,154.0,1,2000.0,0
99423.0,154.0,1,2500.0,0
99471.0,154.0,1,5000.0,0
100334.0,154.0,1,10000.0,0
100217.0,154.0,1,6000.0,0
100328.0,154.0,1,2000.0,0
100331.0,154.0,1,2000.0,0
100321.0,154.0,1,3000.0,0
100336.0,154.0,1,6000.0,0
100337.0,154.0,1,500.0,0
100338.0,154.0,1,4000.0,0
100339.0,154.0,1,8000.0,0
98522.0,154.0,1,10000.0,0
100345.0,154.0,1,5000.0,0
100346.0,154.0,1,4000.0,0
100296.0,154.0,1,6000.0,0
100326.0,154.0,1,25000.0,4
100358.0,154.0,1,8000.0,0
100359.0,154.0,1,2000.0,0
100352.0,154.0,1,10000.0,0
99619.0,154.0,1,4000.0,0
100323.0,154.0,1,10000.0,0
95551.0,154.0,1,2000.0,0
98680.0,154.0,1,6000.0,0
100357.0,154.0,1,4000.0,0
95901.0,154.0,1,4000.0,0
100371.0,154.0,1,10000.0,0
99342.0,154.0,1,10000.0,0
100341.0,154.0,1,20000.0,4
79768.0,154.0,1,4000.0,0
99584.0,154.0,1,6000.0,0
100365.0,154.0,1,4000.0,0
99641.0,154.0,1,2500.0,0
100343.0,154.0,1,10000.0,0
100301.0,154.0,1,5000.0,0
100070.0,154.0,1,2000.0,0
100407.0,154.0,1,2500.0,0
100408.0,154.0,1,2000.0,0
100410.0,154.0,1,2500.0,0
100411.0,154.0,1,2500.0,0
100412.0,154.0,1,2500.0,0
100415.0,154.0,1,1000.0,0
100419.0,154.0,1,1500.0,0
100422.0,154.0,1,1000.0,0
100361.0,154.0,1,6000.0,0
98974.0,154.0,1,3000.0,0
100426.0,154.0,1,1500.0,0
100091.0,154.0,1,1500.0,0
100029.0,154.0,1,2500.0,0
100421.0,154.0,1,1500.0,0
100429.0,154.0,1,1000.0,0
100430.0,154.0,1,2000.0,0
99405.0,154.0,1,500.0,0
100436.0,154.0,1,2500.0,0
100440.0,154.0,1,4000.0,0
99638.0,154.0,1,1500.0,0
100445.0,154.0,1,5000.0,0
100446.0,154.0,1,6000.0,0
100170.0,154.0,1,1500.0,0
99884.0,154.0,1,4000.0,0
100451.0,154.0,1,8000.0,0
100366.0,154.0,1,4000.0,0
100211.0,154.0,1,1000.0,0
100455.0,154.0,1,10000.0,0
100464.0,154.0,1,1500.0,0
100465.0,154.0,1,4000.0,0
100409.0,154.0,1,3000.0,0
100466.0,154.0,1,899.0,0
100467.0,154.0,1,4000.0,0
100469.0,154.0,1,4000.0,0
100472.0,154.0,1,2000.0,0
100435.0,154.0,1,1000.0,0
100476.0,154.0,1,6000.0,0
100438.0,154.0,1,1500.0,0
100452.0,154.0,1,10000.0,0
100479.0,154.0,1,6000.0,0
100481.0,154.0,1,1000.0,0
100355.0,154.0,1,20000.0,4
100489.0,154.0,1,6000.0,0
100496.0,154.0,1,15000.0,4
100497.0,154.0,1,20000.0,4
100432.0,154.0,1,10000.0,0
100490.0,154.0,1,10000.0,0
100492.0,154.0,1,6000.0,0
100500.0,154.0,1,4000.0,0
100502.0,154.0,1,3842.0,0
100507.0,154.0,1,2500.0,0
98284.0,154.0,1,4000.0,0
100513.0,154.0,1,2500.0,0
98773.0,154.0,1,1000.0,0
100517.0,154.0,1,2000.0,0
100477.0,154.0,1,4000.0,0
100520.0,154.0,1,1500.0,0
100086.0,154.0,1,10000.0,0
100531.0,154.0,1,20599.0,4
99825.0,154.0,1,5000.0,0
100449.0,154.0,1,10000.0,0
100514.0,154.0,1,2500.0,0
100511.0,154.0,1,2000.0,0
99706.0,154.0,1,1000.0,0
100554.0,154.0,1,2000.0,0
100558.0,154.0,1,15000.0,4
100556.0,154.0,1,2000.0,0
100493.0,154.0,1,10000.0,0
100575.0,154.0,1,198.0,0
99344.0,154.0,1,15000.0,4
100578.0,154.0,1,2500.0,0
99368.0,154.0,1,4000.0,0
100581.0,154.0,1,2000.0,0
100582.0,154.0,1,3000.0,0
100584.0,154.0,1,20000.0,4
100586.0,154.0,1,2500.0,0
100518.0,154.0,1,2500.0,0
100587.0,154.0,1,2000.0,0
98802.0,154.0,1,20000.0,4
98144.0,154.0,1,500.0,0
100544.0,154.0,1,2500.0,0
100591.0,154.0,1,15000.0,4
100594.0,154.0,1,2500.0,0
100470.0,154.0,1,8000.0,0
99494.0,154.0,1,1000.0,0
100595.0,154.0,1,5000.0,0
100596.0,154.0,1,5000.0,0
100602.0,154.0,1,2500.0,0
99874.0,154.0,1,5000.0,0
100458.0,154.0,1,5000.0,0
100606.0,154.0,1,2500.0,0
98700.0,154.0,1,1000.0,0
100615.0,154.0,1,2500.0,0
100585.0,154.0,1,10000.0,0
100628.0,154.0,1,6000.0,0
100639.0,154.0,1,2500.0,0
100644.0,154.0,1,5000.0,0
100444.0,154.0,1,2500.0,0
99594.0,154.0,1,2500.0,0
98786.0,154.0,1,10000.0,0
100664.0,154.0,1,20000.0,4
99412.0,154.0,1,15000.0,4
100665.0,154.0,1,10000.0,0
100569.0,153.0,1,2000.0,0
100003.0,153.0,1,2000.0,0
100687.0,153.0,1,10000.0,0
100045.0,153.0,1,10000.0,0
100693.0,153.0,1,15000.0,4
100681.0,153.0,1,25000.0,4
88824.0,153.0,1,10000.0,0
100699.0,153.0,1,10000.0,0
98396.0,153.0,1,2500.0,0
98549.0,153.0,1,500.0,0
100717.0,153.0,1,1500.0,0
100704.0,153.0,1,2000.0,0
100630.0,153.0,1,2000.0,0
100712.0,153.0,1,2500.0,0
100727.0,153.0,1,2000.0,0
93920.0,153.0,1,4000.0,0
98908.0,153.0,1,2500.0,0
100576.0,153.0,1,2500.0,0
100629.0,153.0,1,2500.0,0
100736.0,153.0,1,2000.0,0
100740.0,153.0,1,15000.0,4
99961.0,153.0,1,1000.0,0
100745.0,153.0,1,5000.0,0
100758.0,153.0,1,2000.0,0
100731.0,153.0,1,1500.0,0
100746.0,153.0,1,1500.0,0
100747.0,153.0,1,1000.0,0
98635.0,153.0,1,2000.0,0
100765.0,153.0,1,549.0,0
100769.0,153.0,1,4000.0,0
100771.0,153.0,1,4000.0,0
100724.0,153.0,1,2000.0,0
100777.0,153.0,1,699.0,0
100742.0,153.0,1,1000.0,0
100782.0,153.0,1,2500.0,0
100793.0,153.0,1,2000.0,0
100794.0,153.0,1,2500.0,0
100677.0,153.0,1,2000.0,0
100805.0,153.0,1,4000.0,0
100110.0,153.0,1,2500.0,0
100095.0,153.0,1,2500.0,0
100691.0,153.0,1,5000.0,0
90524.0,153.0,1,8000.0,0
100547.0,153.0,1,1500.0,0
100116.0,153.0,1,5000.0,0
99313.0,153.0,1,8000.0,0
100829.0,153.0,1,2490.0,0
99152.0,153.0,1,2000.0,0
100832.0,153.0,1,500.0,0
100833.0,153.0,1,10000.0,0
100834.0,153.0,1,1000.0,0
100837.0,153.0,1,299.0,0
100838.0,153.0,1,10000.0,0
100839.0,153.0,1,10000.0,0
100846.0,153.0,1,2500.0,0
100852.0,153.0,1,2500.0,0
100861.0,153.0,1,1000.0,0
100864.0,153.0,1,2500.0,0
100866.0,153.0,1,1000.0,0
100869.0,153.0,1,2000.0,0
100826.0,153.0,1,10000.0,0
81308.0,153.0,1,5000.0,0
100874.0,153.0,1,2000.0,0
99770.0,153.0,1,1000.0,0
100824.0,153.0,1,4000.0,0
100881.0,153.0,1,1000.0,0
100856.0,153.0,1,2500.0,0
100890.0,153.0,1,2500.0,0
100891.0,153.0,1,1500.0,0
100397.0,153.0,1,1000.0,0
100865.0,153.0,1,10000.0,0
100842.0,153.0,1,1000.0,0
100893.0,153.0,1,2000.0,0
100894.0,153.0,1,5000.0,0
100895.0,153.0,1,8000.0,0
100850.0,153.0,1,2500.0,0
100900.0,153.0,1,3000.0,0
100905.0,153.0,1,3000.0,0
100909.0,153.0,1,2000.0,0
100910.0,153.0,1,2500.0,0
100270.0,153.0,1,8000.0,0
100907.0,153.0,1,5000.0,0
100873.0,153.0,1,3000.0,0
100145.0,153.0,1,1500.0,0
100917.0,153.0,1,500.0,0
100870.0,153.0,1,2500.0,0
99746.0,153.0,1,2500.0,0
100919.0,153.0,1,2000.0,0
81025.0,153.0,1,2000.0,0
100807.0,153.0,1,1000.0,0
100924.0,153.0,1,5000.0,0
100925.0,153.0,1,5000.0,0
100927.0,153.0,1,1000.0,0
100929.0,153.0,1,495.0,0
100932.0,153.0,1,1000.0,0
100847.0,153.0,1,5000.0,0
100922.0,153.0,1,2000.0,0
100503.0,153.0,1,3000.0,0
100809.0,153.0,1,10000.0,0
98158.0,153.0,1,8000.0,0
100825.0,153.0,1,2000.0,0
100941.0,153.0,1,5000.0,0
99100.0,153.0,1,5000.0,0
44862.0,153.0,1,5000.0,0
